id,imdb_id,original_title,title,original_language,overview,tagline,release_date,poster_path,popularity,vote_count,vote_average,budget,revenue,runtime,status,adult,backdrop_path,genre_names,collection,collection_name
1309175,,Investigation of Fear,Investigation of Fear,en,,,1979-01-01,/ya5ybm25U2L2gxWgaBkOmimuhmr.jpg,0,0,0,0,0,0,,False,,Horror,,
1309231,,Gray Matter,Gray Matter,en,,,2017-01-01,/hb8tnOmuJ8JbyxwrgplLHsnv9W2.jpg,0,0,0,0,0,0,,False,,Horror,,
1309236,,Muka'Ku,Muka'Ku,en,,,2016-01-01,/3yf2f7wFpmBvkszvs7FVzVj7uzt.jpg,0,0,0,0,0,0,,False,,Horror,,
1309257,,The Boogeyman,The Boogeyman,en,,,2013-01-01,/4tuNHa303aolMhYci80gpwZuRrO.jpg,0,0,0,0,0,0,,False,,Horror,,
1309374,,Hotel Visitor,Hotel Visitor,en,,,2021-01-01,/u2wH3P5dweJgA3k1dglixOJBOhY.jpg,0,0,0,0,0,0,,False,,Horror,,
1309501,,BOUNDLESS,BOUNDLESS,en,,,2021-01-01,/wgcD8kSeJ3anP6W3fkiyDBb7cLe.jpg,0,0,0,0,0,0,,False,,Horror,,
1309509,,Night Surf,Night Surf,en,,,2015-01-01,/bW7v5zqR6KG0kFlehq55ZMtZOjZ.jpg,0,0,0,0,0,0,,False,,Horror,,
1309530,,The Adventures of Janet: Janet vs Werewolf,The Adventures of Janet: Janet vs Werewolf,en,,,1993-01-01,/43GrRedb82OJTXxb0Dr9IAvRwlz.jpg,0,0,0,0,0,0,,False,,Horror,,
1309535,,Night Surf,Night Surf,en,,,2014-01-01,/hSeKrFeC4QgNAGNnPEzNz83msWH.jpg,0,0,0,0,0,0,,False,,Horror,,
1309575,,The House of the Silent Bat,The House of the Silent Bat,en,,,2020-01-01,/8osrZSrjQrWZXISiZQs3owpzJql.jpg,0,0,0,0,0,0,,False,,Horror,,
1309678,,Rolling Calf,Rolling Calf,en,,,2017-01-01,/ovO46IY9oU4ICOO2vIF28QYzDn8.jpg,0,0,0,0,0,0,,False,,Horror,,
1309747,,FortySix,FortySix,en,,,2015-01-01,/g7RITPWtS7u7EFc8ebW7sbfljDR.jpg,0,0,0,0,0,0,,False,,Horror,,
1310002,,Cain Rose Up,Cain Rose Up,en,,,2010-01-01,/k28oBalqc4uV3a9CtBA2Pc0yoyf.jpg,0,0,0,0,0,0,,False,,Horror,,
1310017,,Cain Rose Up,Cain Rose Up,en,,,2013-01-01,/2wTRdDCGSNRJsWQahaM54DZY72q.jpg,0,0,0,0,0,0,,False,,Horror,,
1310023,,Ghost Goose,Ghost Goose,en,,,2022-01-01,/1lpypCUMeD8YCtyNU6QZwtroSIG.jpg,0,0,0,0,0,0,,False,,Horror,,
1310236,,Son of Monsters on the March,Son of Monsters on the March,en,,,1980-01-01,/3vMMEtinN8hKyxNzQ880PU08zHq.jpg,0,0,0,0,0,0,,False,,Horror,,
1310255,,Sinister Cinema,Sinister Cinema,en,,,1987-01-01,/geIqF7wwdtPXr7J7s4IWCJpFays.jpg,0,0,0,0,0,0,,False,,Horror,,
1310256,,A Chiller Theater Reunion,A Chiller Theater Reunion,en,,,1991-01-01,/xMWi1FtnCwCty7Rk5zHA78gOUck.jpg,0,0,0,0,0,0,,False,,Horror,,
1310286,,Cain Rose Up,Cain Rose Up,en,,,2019-01-01,/2zoWMoHsQMmdAQiS506gc4mDP9P.jpg,0,0,0,0,0,0,,False,,Horror,,
1310322,,Cain Rose Up,Cain Rose Up,en,,,2021-01-01,/qfIlcsJHLWfctosLtE3Fdkf6nB9.jpg,0,0,0,0,0,0,,False,,Horror,,
1310350,,Here There Be Tygers,Here There Be Tygers,en,,,2017-01-01,/wR2rq0TOhD69dBA5f9s7W9NJQcp.jpg,0,0,0,0,0,0,,False,,Horror,,
1310368,,Strawberry Spring,Strawberry Spring,en,,,2013-01-01,/86ZpgdpdFhBE3LHTadEnQnm1hGJ.jpg,0,0,0,0,0,0,,False,,Horror,,
1310375,,The Reaper's Image,The Reaper's Image,en,,,2013-01-01,/fUlf9m5ERxoP0cqUdxCKIPtD8Lo.jpg,0,0,0,0,0,0,,False,,Horror,,
1310383,,Delver Glass,Delver Glass,en,,,2013-01-01,/vBOrOQXiO9HcrUp6QeYjn1j1Azn.jpg,0,0,0,0,0,0,,False,,Horror,,
1310396,,The Reaper's Image,The Reaper's Image,en,,,2013-01-01,/nWfwvryRSo3kdtSkmudyLtF7Dwq.jpg,0,0,0,0,0,0,,False,,Horror,,
1310668,,Suffer the Little Children,Suffer the Little Children,en,,,2015-01-01,/pZ5UQSLitmbHwGSuqBqJYKjCzT9.jpg,0,0,0,0,0,0,,False,,Horror,,
1310678,,Suffer,Suffer,en,,,2016-01-01,/8G8zyjFXjgyU1JJJ2ORHrJVrvHx.jpg,0,0,0,0,0,0,,False,,Horror,,
1310748,,The Boogeyman,The Boogeyman,en,,,2013-01-01,/4GQu6XBY0WnPQSJT8gLsYBAupDy.jpg,0,0,0,0,0,0,,False,,Horror,,
1310783,,The Boogeyman,The Boogeyman,en,,,2014-01-01,/t4imu21d9mAZMlyvJB0fQYfThkW.jpg,0,0,0,0,0,0,,False,,Horror,,
1310789,,The Boogeyman,The Boogeyman,en,,,2014-01-01,/sJwiatwq0lHkUx81ithJfVMGzOv.jpg,0,0,0,0,0,0,,False,,Horror,,
1310835,,The Deader the Better,The Deader the Better,en,,,2005-01-01,/s1Y33718HNdzpbjbo6XeY8ZIyj7.jpg,0,0,0,0,0,0,,False,,Horror,,
1311155,,My Worst Enemy,My Worst Enemy,en,,,2015-01-01,/oPQ3706DADzNcjHmk1XX8ntYmpN.jpg,0,0,0,0,0,0,,False,,Horror,,
1311556,,The Blacky,The Blacky,en,,,2022-01-01,/y1hKrS5Tpl6ClWvzdeeKPcWJton.jpg,0,0,0,0,0,0,,False,,Horror,,
1311876,,The Wolf,The Wolf,en,,,2019-01-01,/aXwYo2dJnIRcT8P2qkkJR2Tdwyy.jpg,0,0,0,0,0,0,,False,,Horror,,
1312017,,The River Runs Black,The River Runs Black,en,,,2012-01-01,/LbPYERQ62zGhQwFyCsVADUobdS.jpg,0,0,0,0,0,0,,False,,Horror,,
1312032,,I Know What You Need,I Know What You Need,en,,,2005-01-01,/9sXsf9icTNjAE1rToYIUkPgRj0Z.jpg,0,0,0,0,0,0,,False,,Horror,,
1312121,,One for the Road,One for the Road,en,,,2010-01-01,/e3pArHEgxoihHyzWrRlQrhsV5Jp.jpg,0,0,0,0,0,0,,False,,Horror,,
1312196,,One for the Road,One for the Road,en,,,2016-01-01,/ruQJGljFyXKnxnnN1BXWcDaZgJ3.jpg,0,0,0,0,0,0,,False,,Horror,,
1312208,,One for the Road,One for the Road,en,,,2017-01-01,/oztU0FZJhgTeNdXaqH2DoRootJx.jpg,0,0,0,0,0,0,,False,,Horror,,
1312359,,Uncle Forry's Ackermansions,Uncle Forry's Ackermansions,en,,,2014-01-01,/vwkABcjTnizbIaoMvTtoluAoAjB.jpg,0,0,0,0,0,0,,False,,Horror,,
1312393,,Black Pines,Black Pines,en,,,2022-01-01,/hbHWNKoF0fx4QCFb3v37WOSUTeQ.jpg,0,0,0,0,0,0,,False,,Horror,,
1312483,,Killer on the Porch,Killer on the Porch,en,,,2021-01-01,/cYTGjJwIFJXwPSM6bpEQWZyYvAk.jpg,0,0,0,0,0,0,,False,,Horror,,
1312565,,Toe Tags,Toe Tags,en,,,1996-01-01,/hHlRCTPt6A7IhV9NQ4EQ5g6Nzx2.jpg,0,0,0,0,0,0,,False,,Horror,,
1312584,,The Man Who Loved Flowers,The Man Who Loved Flowers,en,,,2004-01-01,/u8AtwXflPJ6dKiKNXFb616t8Aca.jpg,0,0,0,0,0,0,,False,,Horror,,
1312609,,Flowers for Norma,Flowers for Norma,en,,,2010-01-01,/2GZ0aDkeRLLdb5ZHK4ZwUCIalO.jpg,0,0,0,0,0,0,,False,,Horror,,
1312633,,Snowglobe,Snowglobe,en,,,2020-01-01,/9nYOJ88Nt7yOjMjHUKJnMaIXl0y.jpg,0,0,0,0,0,0,,False,,Horror,,
1312920,,Eyetanic,Eyetanic,en,,,2021-01-01,/d8NEKTpYprNnoIWCRMLJsEDQ8oe.jpg,0,0,0,0,0,0,,False,,Horror,,
1313293,,Rise of the Recruits: Tale of the Candy-Cane Crawler,Rise of the Recruits: Tale of the Candy-Cane Crawler,en,,,2022-01-01,/8P4j1vWgnE2NvJLp4G4aICYUkWN.jpg,0,0,0,0,0,0,,False,,Horror,,
1313373,,Maltreat,Maltreat,en,,,2019-01-01,/dGeup9vNBDwPPwVOk8vpbSLpEW6.jpg,0,0,0,0,0,0,,False,,Horror,,
1313517,,Evil Tapes,Evil Tapes,en,,,2022-01-01,/lkQzNc6vOjKcJ6cwpJ0WQ6Hw2zN.jpg,0,0,0,0,0,0,,False,,Horror,,
1313831,,Jason Still Lives!,Jason Still Lives!,en,,,1989-01-01,/yMyqHpI0gE8t2LOaPKae95M9S5q.jpg,0,0,0,0,0,0,,False,,Horror,,
1313837,,Jason Still Lives Part 2: The Ski Resort Murders,Jason Still Lives Part 2: The Ski Resort Murders,en,,,1990-01-01,/1UcN7DrpprtfbW4uEl8zl71CgVe.jpg,0,0,0,0,0,0,,False,,Horror,,
1313842,,Jason Part III: The Veiling,Jason Part III: The Veiling,en,,,1992-01-01,/cUoOiPjzxaI7bFRpgAh4c9L2eiM.jpg,0,0,0,0,0,0,,False,,Horror,,
1313846,,Jason Part IV: He's Back Again!!!,Jason Part IV: He's Back Again!!!,en,,,2000-01-01,/1RYCCedexO0cLgRv5Ku6aocMBOx.jpg,0,0,0,0,0,0,,False,,Horror,,
1313863,,evil WARbie bitch,evil WARbie bitch,en,,,2006-01-01,/qyw5rHr58hfMlddBVz7KQyrywCh.jpg,0,0,0,0,0,0,,False,,Horror,,
1314304,,Reality Killers,Reality Killers,en,,,2005-01-01,/vpgQNHpjKFdBurX3LH798GAQRMt.jpg,0,0,0,0,0,0,,False,,Horror,,
1314462,,I Was A Teenage Skateboarder,I Was A Teenage Skateboarder,en,,,1994-01-01,/gyZKFS1MLdvU0t5rO8bRO6YS3ba.jpg,0,0,0,0,0,0,,False,,Horror,,
1314464,,The Mill,The Mill,en,,,2011-01-01,/qhTdcnnUM9kumJS56rgTJlBy26o.jpg,0,0,0,0,0,0,,False,,Horror,,
1314514,,Killer Duck,Killer Duck,en,,,2020-01-01,/fpAM8eK5cdaCgUCFXragv2s4Qxm.jpg,0,0,0,0,0,0,,False,,Horror,,
1314597,,Death Parts Us,Death Parts Us,en,,,2022-01-01,/4UxxzOzOZfJ2iGp9PYFZ2UxO1rj.jpg,0,0,0,0,0,0,,False,,Horror,,
1314748,,She's Safe,She's Safe,en,,,1993-01-01,/7SGtfDQyxsQLmmx4LcnApk2rGPp.jpg,0,0,0,0,0,0,,False,,Horror,,
1314819,,AALO The Light,AALO The Light,en,,,2021-01-01,/1yflW4itqCfpp1PMiMveC1ahvNY.jpg,0,0,0,0,0,0,,False,,Horror,,
1314832,,Thingy,Thingy,en,,,2026-01-01,/3TUPK0tGANA4OmfcDn8j9O9oDzw.jpg,0,0,0,0,0,0,,False,,Horror,,
1315102,,Dildo of the Dead,Dildo of the Dead,en,,,2018-01-01,/thIPEtpOtYke2pqZ7qA7K5HdFhH.jpg,0,0,0,0,0,0,,False,,Horror,,
1315114,,Wenn Krampus Kommt,Wenn Krampus Kommt,en,,,2018-01-01,/7SsDdqpQw5iJXizgxEFocoZUSog.jpg,0,0,0,0,0,0,,False,,Horror,,
1315116,,Murderballs,Murderballs,en,,,2019-01-01,/hPCXkfSmMDZTEJMaNdpWhCaSZIu.jpg,0,0,0,0,0,0,,False,,Horror,,
1315169,,Stalker,Stalker,en,,,2007-01-01,/7B0ZS8lBZxfSeUB2kp2fQ0i6h52.jpg,0,0,0,0,0,0,,False,,Horror,,
1315186,,"Something Evil, Something Dangerous","Something Evil, Something Dangerous",en,,,2009-01-01,/rmnFLshJLj2Qi6gBDtKoSZ4s8bN.jpg,0,0,0,0,0,0,,False,,Horror,,
1315189,,"Something Evil, Something Dangerous 2: The Beginning","Something Evil, Something Dangerous 2: The Beginning",en,,,2009-01-01,/6OXmOc8VdV6CuauAXPfT0q4ohpN.jpg,0,0,0,0,0,0,,False,,Horror,,
1315193,,Room 28,Room 28,en,,,2010-01-01,/ji5WLOfq4cyoEfBlCTTWaWPSvEM.jpg,0,0,0,0,0,0,,False,,Horror,,
1315195,,It's Alive: The Curse of Room 28,It's Alive: The Curse of Room 28,en,,,2010-01-01,/ad5FavvIWNOF1wSMTFrZ8Lmp3qP.jpg,0,0,0,0,0,0,,False,,Horror,,
1315199,,The Killer Teddy Bear,The Killer Teddy Bear,en,,,2010-01-01,/sIui6LGbhPMKJQ5Hr1dOBMKtsn5.jpg,0,0,0,0,0,0,,False,,Horror,,
1315228,,"Welcome Back, Mr. Buzzcock","Welcome Back, Mr. Buzzcock",en,,,2018-01-01,/mdTJqOW4mUFH8fQqoPCyO3lEH2W.jpg,0,0,0,0,0,0,,False,,Horror,,
1315974,,The Jersey Devil: Monster in the Pines,The Jersey Devil: Monster in the Pines,en,,,2020-01-01,/gkGDKdHVQmgdT6fzjbwtHVVBgoQ.jpg,0,0,0,0,0,0,,False,,Horror,,
1316179,,Paranoia,Paranoia,en,,,1970-01-01,/fb8gRL0u4M9iQuPqPCVHYyGeXU8.jpg,0,0,0,0,0,0,,False,,Horror,,
1316181,,Aranea,Aranea,en,,,1972-01-01,/7q0v9VwiNxsyoFcEVCKVV1RD4tc.jpg,0,0,0,0,0,0,,False,,Horror,,
1316186,,Dream Sequence,Dream Sequence,en,,,1975-01-01,/8bEquYNtPYFRZyFcXrUvr63LwEK.jpg,0,0,0,0,0,0,,False,,Horror,,
1316207,,The Uninvited Visitor,The Uninvited Visitor,en,,,1975-01-01,/ZvVQHJBAt95Z4tX4bCRcQw6Ftb.jpg,0,0,0,0,0,0,,False,,Horror,,
1316408,,Amygdala Warrior,Amygdala Warrior,en,,,2018-01-01,/yXHDvi8MP3UvoivkQIeYXTC44mz.jpg,0,0,0,0,0,0,,False,,Horror,,
1316522,,A Family of Ghosts,A Family of Ghosts,en,,,2016-01-01,/nuTNW1uIfXvaw0YSZ5QfluJbkOQ.jpg,0,0,0,0,0,0,,False,,Horror,,
1316538,,Realm of the Unknown,Realm of the Unknown,en,,,2022-01-01,/a2LOVylqhhZiZaQgIqfe421M6v5.jpg,0,0,0,0,0,0,,False,,Horror,,
1316563,,Transcend,Transcend,en,,,2008-01-01,/63StggX88Ovpj7I25gi7ZuPK711.jpg,0,0,0,0,0,0,,False,,Horror,,
1316569,,Gruesome Twosome,Gruesome Twosome,en,,,2021-01-01,/40z81D5IP7dWXK4f11JzgBJTICT.jpg,0,0,0,0,0,0,,False,,Horror,,
1316590,,"Seducer of the Night: Terror in the summer resort, bloodsucking fangs for blonde beauties","Seducer of the Night: Terror in the summer resort, bloodsucking fangs for blonde beauties",en,,,1982-01-01,/eojZwhaCrhDMoBc9jqHE8Z1BHqd.jpg,0,0,0,0,0,0,,False,,Horror,,
1316846,,Providence,Providence,en,,,2021-01-01,/mrjJk5MtF9xNFXpa2ybRRuaia0B.jpg,0,0,0,0,0,0,,False,,Horror,,
1316857,,The Unlocked Door,The Unlocked Door,en,,,2020-01-01,/ddXL37slgVtvXqjQJenKDIfXF4J.jpg,0,0,0,0,0,0,,False,,Horror,,
1317061,,Craypot Sonata,Craypot Sonata,en,,,1979-01-01,/kO3aYf6X5by2vn3UL0OhigLo6vr.jpg,0,0,0,0,0,0,,False,,Horror,,
1317084,,The Rick Sloane Fake Trailers,The Rick Sloane Fake Trailers,en,,,1981-01-01,/k5eoO35Q0bt9GknWzZ36Pj0M360.jpg,0,0,0,0,0,0,,False,,Horror,,
1317104,,The Summerset Sisters,The Summerset Sisters,en,,,1980-01-01,/kEFmLQwKiSgITVD7mWn8WxU8On4.jpg,0,0,0,0,0,0,,False,,Horror,,
1317121,,Suffer or Sacrifice,Suffer or Sacrifice,en,,,2004-01-01,/q3kjnq7Ue3FsUsGnONFGnxfQehU.jpg,0,0,0,0,0,0,,False,,Horror,,
1317200,,HammerHands,HammerHands,en,,,2019-01-01,/7NdeQUEaaVzq7HRSG44Z5J7yZST.jpg,0,0,0,0,0,0,,False,,Horror,,
1317231,,DOG,DOG,en,,,2014-01-01,/lsqv2NLyg2tBWUYJHvfuRAyx1QP.jpg,0,0,0,0,0,0,,False,,Horror,,
1317254,,A Little Monster Movie,A Little Monster Movie,en,,,2017-01-01,/f2BNyAHbqXuCsZdiFPhDdjKLg2s.jpg,0,0,0,0,0,0,,False,,Horror,,
1317262,,"""Daydream"" a short film by shinrabit","""Daydream"" a short film by shinrabit",en,,,2016-01-01,/k7p8jVEv9AEghPl8GozVp1rNepn.jpg,0,0,0,0,0,0,,False,,Horror,,
1317268,,Chain Mail,Chain Mail,en,,,2018-01-01,/iTpKCt69DRf0YgWECPaLhjjmOy2.jpg,0,0,0,0,0,0,,False,,Horror,,
1317321,,Bad Manor,Bad Manor,en,,,1995-01-01,/lWNdBj2bjqUNiTurssDSuYKXt5Q.jpg,0,0,0,0,0,0,,False,,Horror,,
1317586,,Mark of the Devil,Mark of the Devil,en,,,1984-01-01,/dcGB5UVha8eBFCYz7uqvw3ly3SU.jpg,0,0,0,0,0,0,,False,,Horror,,
1317626,,The New House and The Old Life,The New House and The Old Life,en,,,2018-01-01,/gY6zbiiYVEGSPT6K1l72pCGWym7.jpg,0,0,0,0,0,0,,False,,Horror,,
1317781,,At The Edge Of Darkness,At The Edge Of Darkness,en,,,2010-01-01,/ueuw6mZZ4Y0JAEY3wfk7JGbTkXe.jpg,0,0,0,0,0,0,,False,,Horror,,
1317890,,lovespells: Dark Rider,lovespells: Dark Rider,en,,,2018-01-01,/oxWeW8ipLlDdgxvsbatV64ZDkfS.jpg,0,0,0,0,0,0,,False,,Horror,,
1317977,,Blindness,Blindness,en,,,2016-01-01,/5zwAzJ9dhSnFl5bbFv1O6tpFKqk.jpg,0,0,0,0,0,0,,False,,Horror,,
1317994,,Corporate Occult,Corporate Occult,en,,,2011-01-01,/7bEhNFXyWpWoZxQ9173L2IgB4Ps.jpg,0,0,0,0,0,0,,False,,Horror,,
1318016,,Pokerspace,Pokerspace,en,,,2022-01-01,/7ihrnhAUDrKgWmKLyzuzvqG1aqI.jpg,0,0,0,0,0,0,,False,,Horror,,
1318031,,The Last Laugh,The Last Laugh,en,,,1997-01-01,/gqYgkLF5wWlv5nzKalbwYYuNyBS.jpg,0,0,0,0,0,0,,False,,Horror,,
1318084,,Obscure,Obscure,en,,,2015-01-01,/y1hMUv2urSAJlcWKmTpzMMjMuJx.jpg,0,0,0,0,0,0,,False,,Horror,,
1318168,,Santa Claus: A Horror Story,Santa Claus: A Horror Story,en,,,2016-01-01,/vwVkTucxjPUWHTHevevpfyRf1Ji.jpg,0,0,0,0,0,0,,False,,Horror,,
1318265,,30 SECONDS,30 SECONDS,en,,,2021-01-01,/49PQrnMmsYHMzDD0zyUAJnJEEqF.jpg,0,0,0,0,0,0,,False,,Horror,,
1318306,,The Last Motel,The Last Motel,en,,,1981-01-01,/bXeZrkGKnCHGwujr23iwWDNI1dY.jpg,0,0,0,0,0,0,,False,,Horror,,
1318319,,The Job,The Job,en,,,2006-01-01,/cLWzFZMS1TflijlSs0PmB2T7lMi.jpg,0,0,0,0,0,0,,False,,Horror,,
1318433,,Shower Sharks,Shower Sharks,en,,,2018-01-01,/8l1JicwDSi1ZYxFBHHVZC1nrLRP.jpg,0,0,0,0,0,0,,False,,Horror,,
1318453,,Last Day,Last Day,en,,,2009-01-01,/lXubFKhxjlkRDsE0uTEdcjMw8Oq.jpg,0,0,0,0,0,0,,False,,Horror,,
1318458,,That Day,That Day,en,,,2007-01-01,/wNkVRzmqHpEvdmJIYs3HSsKnyBt.jpg,0,0,0,0,0,0,,False,,Horror,,
1318471,,Take My Breath Away,Take My Breath Away,en,,,2020-01-01,/p0FMU9b3PAcfS8SrcSkKjEmowmB.jpg,0,0,0,0,0,0,,False,,Horror,,
1318928,,Lady Gaga: Fame - A Film by Steven Klein,Lady Gaga: Fame - A Film by Steven Klein,en,,,2012-01-01,/3QZsja7CPJZtFgNH2FcmeTYHgPU.jpg,0,0,0,0,0,0,,False,,Horror,,
1319002,,The Truth Behind Those Secrets,The Truth Behind Those Secrets,en,,,2019-01-01,/vHHN7YARFMf0PdElYBxrkZRNKZX.jpg,0,0,0,0,0,0,,False,,Horror,,
1319335,,Haven Place,Haven Place,en,,,2005-01-01,/xl1qwHXYUdprs157M5roEDJaG9w.jpg,0,0,0,0,0,0,,False,,Horror,,
1319347,,Haven Place Part 2,Haven Place Part 2,en,,,2006-01-01,/sr976BY1otvwFfr8nQLDJPJpnEg.jpg,0,0,0,0,0,0,,False,,Horror,,
1319351,,Haven Place Part 3,Haven Place Part 3,en,,,2006-01-01,/k6NLN6SxadjqX7z3oYOOFLXUwOT.jpg,0,0,0,0,0,0,,False,,Horror,,
1319364,,Night of the Vampire,Night of the Vampire,en,,,2017-01-01,/vXw58BLh0WFvEXV8kTN6UnCCrLq.jpg,0,0,0,0,0,0,,False,,Horror,,
1319365,,Chemical X,Chemical X,en,,,2010-01-01,/5Ruhuyuu3C5D9fEGQTR40mmKJIL.jpg,0,0,0,0,0,0,,False,,Horror,,
1319369,,The Botanist,The Botanist,en,,,2009-01-01,/ApbHhJyim6h4viYoQOmyCzv7lXl.jpg,0,0,0,0,0,0,,False,,Horror,,
1319514,,Last Video and Testament,Last Video and Testament,en,,,1984-01-01,/88x1ztr1QO052ZNDoAMq1HGymi1.jpg,0,0,0,0,0,0,,False,,Horror,,
1319571,,The Night Time Creamer,The Night Time Creamer,en,,,2009-01-01,/79oPGuefAddisOOwBVtD4QPH2H1.jpg,0,0,0,0,0,0,,False,,Horror,,
1319618,,Wild House,Wild House,en,,,2021-01-01,/52Gy5ectwETg7dS4IXvR2FyhmNM.jpg,0,0,0,0,0,0,,False,,Horror,,
1319686,,Miserable Sinners,Miserable Sinners,en,,,2018-01-01,/jraBONCYtXMKBAd5HUQI7cnchAW.jpg,0,0,0,0,0,0,,False,,Horror,,
1319825,,The Mask of Sarnath,The Mask of Sarnath,en,,,1981-01-01,/qXD6HtNtcF4spUVBWdAHAmqsTtt.jpg,0,0,0,0,0,0,,False,,Horror,,
1319891,,Acid Spiders,Acid Spiders,en,,,2011-01-01,/oRtgFYUSWBvCige648U86jdlE2G.jpg,0,0,0,0,0,0,,False,,Horror,,
1320004,,Obambo,Obambo,en,,,2022-01-01,/lBJdnI6OrC95Ac89tfZBeIelULT.jpg,0,0,0,0,0,0,,False,,Horror,,
1320139,,Dagon,Dagon,en,,,2017-01-01,/v5AdELI7wnSLTvKO7ZjpclYK28h.jpg,0,0,0,0,0,0,,False,,Horror,,
1320348,,MOUTHFUL HOMERUN MILL,MOUTHFUL HOMERUN MILL,en,,,2020-01-01,/499qveMAEstnRyKVD0Hx0uIAoPn.jpg,0,0,0,0,0,0,,False,,Horror,,
1320604,,Hauntings,Hauntings,en,,,2002-01-01,/8HDo0nDkJkjyGSi6o3SVdnyWQ88.jpg,0,0,0,0,0,0,,False,,Horror,,
1320610,,Zombies,Zombies,en,,,2002-01-01,/xuDCY0gM8OHVnZ9lRSyRCF1rY4I.jpg,0,0,0,0,0,0,,False,,Horror,,
1320741,,BANSHEE,BANSHEE,en,,,2022-01-01,/7BcZ3wftTXeAd4yBZCPfBfqbaaV.jpg,0,0,0,0,0,0,,False,,Horror,,
1321197,,The Possessed,The Possessed,en,,,1969-01-01,/mMIZp5ZLw0jQSmEF8Hikw4oG4UO.jpg,0,0,0,0,0,0,,False,,Horror,,
1321224,,Keiron: The First Voyager,Keiron: The First Voyager,en,,,1985-01-01,/8N0tz4At8jYAWXLrSaTOwlqqMyy.jpg,0,0,0,0,0,0,,False,,Horror,,
1321234,,The Epic of Detective Mandy: Book One - Satan Claus,The Epic of Detective Mandy: Book One - Satan Claus,en,,,1989-01-01,/jbK27Gs6gpjeCVDx8siLBtOWYfP.jpg,0,0,0,0,0,0,,False,,Horror,,
1321236,,Chain Letter,Chain Letter,en,,,1989-01-01,/9XuEJKpsqXtp7wwo4A2o8WobTYe.jpg,0,0,0,0,0,0,,False,,Horror,,
1321245,,"The Unexplained: Witches, Werewolves & Vampires","The Unexplained: Witches, Werewolves & Vampires",en,,,1994-01-01,/yrQcege7ygHP8se2xIitg7VgCFq.jpg,0,0,0,0,0,0,,False,,Horror,,
1321431,,Lovely,Lovely,en,,,2022-01-01,/6OZ9R2bmWV1fycUyhC0BDoeFKMO.jpg,0,0,0,0,0,0,,False,,Horror,,
1321557,,Valley of Carnage,Valley of Carnage,en,,,2020-01-01,/yau9XHGyj0W8wxw9qZZ4aJzznzm.jpg,0,0,0,0,0,0,,False,,Horror,,
1321946,,Zombie Punch,Zombie Punch,en,,,2009-01-01,/rBsCZ0EC6BBjvmoku6k9DwsVOpA.jpg,0,0,0,0,0,0,,False,,Horror,,
1323144,,Half Life,Half Life,en,,,2004-01-01,/onmJ2CytnrxlUIEslPYWfA0cJVX.jpg,0,0,0,0,0,0,,False,,Horror,,
1323245,,Head Bussa,Head Bussa,en,,,2021-01-01,/4G8SiSXMsxAfYy5eljqL4fBQO24.jpg,0,0,0,0,0,0,,False,,Horror,,
1323534,,Lurking,Lurking,en,,,2022-01-01,/aG59Y0QY4x6dhht1I4wDohQBoGF.jpg,0,0,0,0,0,0,,False,,Horror,,
1323618,,Bocas,Bocas,en,,,2019-01-01,/pnUpsQ9C6se7cFqM2V7u2UVMrlM.jpg,0,0,0,0,0,0,,False,,Horror,,
1324112,,Howl of the Werewolf,Howl of the Werewolf,en,,,2022-01-01,/mGYd5p5hnzHFH0acwqOyPgTA9Tl.jpg,0,0,0,0,0,0,,False,,Horror,,
1324120,,La Veuve Noire,La Veuve Noire,en,,,2016-01-01,/5i76JAXZ1QhlBkUXwpPmjpbL2Kj.jpg,0,0,0,0,0,0,,False,,Horror,,
1324129,,The Damnedwich,The Damnedwich,en,,,2017-01-01,/AkomyWU4VkJx02A0bl8lbjZbBqX.jpg,0,0,0,0,0,0,,False,,Horror,,
1324299,,Sunday Roast,Sunday Roast,en,,,2022-01-01,/lHfP4z6ZRWZqwU82MxY0bc26HeD.jpg,0,0,0,0,0,0,,False,,Horror,,
1324375,,Child's Play,Child's Play,en,,,1984-01-01,/4WuGY0SQnmZ2S3AJcIE2MfhHcNo.jpg,0,0,0,0,0,0,,False,,Horror,,
1324386,,The Door,The Door,en,,,2022-01-01,/ipOmmmtMrX9YNdsJlA4wgCtKvb8.jpg,0,0,0,0,0,0,,False,,Horror,,
1324465,,Neuroxica,Neuroxica,en,,,2019-01-01,/iaAipnXUVAhcbyNC9AftE5eDbv1.jpg,0,0,0,0,0,0,,False,,Horror,,
1324751,,Nyctus,Nyctus,en,,,2021-01-01,/axVUwEjWCGmLDudlprSB5TmypMQ.jpg,0,0,0,0,0,0,,False,,Horror,,
1324818,,Dracula,Dracula,en,,,1956-01-01,/wWtMIG5yZfa4jLmeOqcl0MTbtaV.jpg,0,0,0,0,0,0,,False,,Horror,,
1324827,,Dr. Jekyll and Mr. Hyde,Dr. Jekyll and Mr. Hyde,en,,,1955-01-01,/mestSIhpDe6FSlBn73WjW0L44Ms.jpg,0,0,0,0,0,0,,False,,Horror,,
1324828,,Joel D. Wynkoop's The Wynkoop Tales,Joel D. Wynkoop's The Wynkoop Tales,en,,,2017-01-01,/a0P7yxPT2jmRBHioXRr4gerb98y.jpg,0,0,0,0,0,0,,False,,Horror,,
